# symmetrized Hamiltonian 
   12
 1733
    4   -1    3    8    9    0.0000241974411167   -0.0000199400542571
    4   -1    3    9    9    0.0000205314342178    0.0000096628314259
    4   -1    3   10    9   -0.0000176908712563   -0.0000771536841774
    4   -1    3   11    9   -0.0001036243556530    0.0000091006535994
    4   -1    3   12    9   -0.0000597517603888   -0.0000232802719140
    4   -1    3    1   10    0.0001725865442591   -0.0000199344624827
    4   -1    3    2   10    0.0000233012701892   -0.0000618993464006
    4   -1    3    3   10    0.0000000000000000   -0.0000000000000000
    4   -1    3    4   10   -0.0000756288198201   -0.0000000000000000
    4   -1    3    5   10   -0.0000284737205584    0.0000713179306876
    4   -1    3    6   10   -0.0000078686027919   -0.0000380000000000
    4   -1    3    7   10   -0.0000241974411167   -0.0000199400542571
    4   -1    3    8   10   -0.0000804038105677   -0.0000136243556530
    4   -1    3    9   10    0.0000176908712563   -0.0000771536841774
    4   -1    3   10   10    0.0000205314342178   -0.0000096628314259
    4   -1    3   11   10    0.0000597517603888   -0.0000232802719140
    4   -1    3   12   10   -0.0001036243556530   -0.0000091006535994
    4   -1    3    1   11   -0.0000596410161514    0.0000012128129211
    4   -1    3    2   11   -0.0000708094624827    0.0001085865442591
    4   -1    3    3   11   -0.0000078686027919   -0.0000380000000000
    4   -1    3    4   11   -0.0000284737205584   -0.0000713179306876
    4   -1    3    5   11    0.0001716288198201    0.0000000000000000
    4   -1    3    6   11   -0.0000000000000000   -0.0000000000000000
    4   -1    3    7   11    0.0001607365149747   -0.0000044019237886
    4   -1    3    8   11   -0.0000739400542571    0.0000208025588833
    4   -1    3    9   11   -0.0000216243556530   -0.0001468993464006
    4   -1    3   10   11    0.0000034706714755    0.0000522241922531
    4   -1    3   11   11    0.0001814685657822    0.0000363371685741
    4   -1    3   12   11    0.0000883652084045    0.0000155652269093
    4   -1    3    1   12    0.0000708094624827    0.0001085865442591
    4   -1    3    2   12   -0.0000596410161514   -0.0000012128129211
    4   -1    3    3   12    0.0000284737205584   -0.0000713179306876
    4   -1    3    4   12   -0.0000078686027919    0.0000380000000000
    4   -1    3    5   12    0.0000000000000000   -0.0000000000000000
    4   -1    3    6   12    0.0001716288198201   -0.0000000000000000
    4   -1    3    7   12    0.0000739400542571    0.0000208025588833
    4   -1    3    8   12    0.0001607365149747    0.0000044019237886
    4   -1    3    9   12   -0.0000034706714755    0.0000522241922531
    4   -1    3   10   12   -0.0000216243556530    0.0001468993464006
    4   -1    3   11   12   -0.0000883652084045    0.0000155652269093
    4   -1    3   12   12    0.0001814685657822   -0.0000363371685741
    4   -1    4    1    1    0.0000300000000000   -0.0000000000000000
    4   -1    4    2    1   -0.0000446003082949    0.0000257500000000
    4   -1    4    3    1    0.0000138564064606   -0.0000025000000000
    4   -1    4    4    1    0.0000407500000000    0.0000151554445662
    4   -1    4    5    1   -0.0000080000000000   -0.0000043301270189
    4   -1    4    6    1    0.0000151554445662    0.0000582500000000
    4   -1    4    7    1    0.0003160000000000   -0.0000000000000000
    4   -1    4    8    1    0.0000000000000000    0.0000000000000000
    4   -1    4    9    1   -0.0000727461339179    0.0000685000000000
    4   -1    4   10    1   -0.0000755000000000    0.0000476313972081
    4   -1    4   11    1    0.0000420000000000    0.0001186454803185
    4   -1    4   12    1    0.0000476313972081   -0.0000205000000000
    4   -1    4    1    2    0.0000446003082949    0.0000257500000000
    4   -1    4    2    2    0.0000300000000000    0.0000000000000000
    4   -1    4    3    2   -0.0000407500000000    0.0000151554445662
    4   -1    4    4    2    0.0000138564064606    0.0000025000000000
    4   -1    4    5    2   -0.0000151554445662    0.0000582500000000
    4   -1    4    6    2   -0.0000080000000000    0.0000043301270189
    4   -1    4    7    2   -0.0000000000000000    0.0000000000000000
    4   -1    4    8    2    0.0003160000000000    0.0000000000000000
    4   -1    4    9    2    0.0000755000000000    0.0000476313972081
    4   -1    4   10    2   -0.0000727461339179   -0.0000685000000000
    4   -1    4   11    2   -0.0000476313972081   -0.0000205000000000
    4   -1    4   12    2    0.0000420000000000   -0.0001186454803185
    4   -1    4    1    3    0.0000630033481253   -0.0000130000000000
    4   -1    4    2    3    0.0000192500000000   -0.0000792413244463
    4   -1    4    3    3    0.0001097500000000    0.0000112583302492
    4   -1    4    4    3   -0.0000184571664182    0.0000261562500000
    4   -1    4    5    3   -0.0000679829941971    0.0000015000000000
    4   -1    4    6    3    0.0000026562500000   -0.0000601346389753
    4   -1    4    7    3   -0.0000727461339179   -0.0000685000000000
    4   -1    4    8    3    0.0000755000000000   -0.0000476313972081
    4   -1    4    9    3    0.0003887500000000    0.0000000000000000
    4   -1    4   10    3    0.0000000000000000   -0.0000000000000000
    4   -1    4   11    3   -0.0000922317055030    0.0001210000000000
    4   -1    4   12    3   -0.0000440000000000   -0.0000762102355330
    4   -1    4    1    4   -0.0000192500000000   -0.0000792413244463
    4   -1    4    2    4    0.0000630033481253    0.0000130000000000
    4   -1    4    3    4    0.0000184571664182    0.0000261562500000
    4   -1    4    4    4    0.0001097500000000   -0.0000112583302492
    4   -1    4    5    4   -0.0000026562500000   -0.0000601346389753
    4   -1    4    6    4   -0.0000679829941971   -0.0000015000000000
    4   -1    4    7    4   -0.0000755000000000   -0.0000476313972081
    4   -1    4    8    4   -0.0000727461339179    0.0000685000000000
    4   -1    4    9    4   -0.0000000000000000   -0.0000000000000000
    4   -1    4   10    4    0.0003887500000000   -0.0000000000000000
    4   -1    4   11    4    0.0000440000000000   -0.0000762102355330
    4   -1    4   12    4   -0.0000922317055030   -0.0001210000000000
    4   -1    4    1    5   -0.0000363750000000   -0.0000225166604984
    4   -1    4    2    5   -0.0000792413244463   -0.0000722500000000
    4   -1    4    3    5   -0.0000679829941971    0.0000115000000000
    4   -1    4    4    5    0.0000611562500000    0.0000411903332675
    4   -1    4    5    5    0.0000312500000000   -0.0000112583302492
    4   -1    4    6    5    0.0000004871392896   -0.0000157812500000
    4   -1    4    7    5    0.0000420000000000   -0.0001186454803185
    4   -1    4    8    5   -0.0000476313972081    0.0000205000000000
    4   -1    4    9    5   -0.0000922317055030   -0.0001210000000000
    4   -1    4   10    5    0.0000440000000000    0.0000762102355330
    4   -1    4   11    5    0.0002822500000000    0.0000000000000000
    4   -1    4   12    5    0.0000000000000000    0.0000000000000000
    4   -1    4    1    6    0.0000792413244463   -0.0000722500000000
    4   -1    4    2    6   -0.0000363750000000    0.0000225166604984
    4   -1    4    3    6   -0.0000611562500000    0.0000411903332675
    4   -1    4    4    6   -0.0000679829941971   -0.0000115000000000
    4   -1    4    5    6   -0.0000004871392896   -0.0000157812500000
    4   -1    4    6    6    0.0000312500000000    0.0000112583302492
    4   -1    4    7    6    0.0000476313972081    0.0000205000000000
    4   -1    4    8    6    0.0000420000000000    0.0001186454803185
    4   -1    4    9    6   -0.0000440000000000    0.0000762102355330
    4   -1    4   10    6   -0.0000922317055030    0.0001210000000000
    4   -1    4   11    6   -0.0000000000000000    0.0000000000000000
    4   -1    4   12    6    0.0002822500000000   -0.0000000000000000
    4   -1    4    1    7   -0.0001230000000000    0.0000000000000000
    4   -1    4    2    7    0.0000000000000000    0.0000000000000000
    4   -1    4    3    7   -0.0000069282032303   -0.0000095000000000
    4   -1    4    4    7   -0.0000310000000000   -0.0000363730669589
    4   -1    4    5    7    0.0000040000000000   -0.0000164544826719
    4   -1    4    6    7   -0.0000363730669589   -0.0000730000000000
    4   -1    4    7    7    0.0000300000000000    0.0000000000000000
    4   -1    4    8    7    0.0000446003082949   -0.0000257500000000
    4   -1    4    9    7    0.0000630033481253    0.0000130000000000
    4   -1    4   10    7   -0.0000192500000000    0.0000792413244463
    4   -1    4   11    7   -0.0000363750000000    0.0000225166604984
    4   -1    4   12    7    0.0000792413244463    0.0000722500000000
    4   -1    4    1    8   -0.0000000000000000    0.0000000000000000
    4   -1    4    2    8   -0.0001230000000000   -0.0000000000000000
    4   -1    4    3    8    0.0000310000000000   -0.0000363730669589
    4   -1    4    4    8   -0.0000069282032303    0.0000095000000000
    4   -1    4    5    8    0.0000363730669589   -0.0000730000000000
    4   -1    4    6    8    0.0000040000000000    0.0000164544826719
    4   -1    4    7    8   -0.0000446003082949   -0.0000257500000000
    4   -1    4    8    8    0.0000300000000000   -0.0000000000000000
    4   -1    4    9    8    0.0000192500000000    0.0000792413244463
    4   -1    4   10    8    0.0000630033481253   -0.0000130000000000
    4   -1    4   11    8   -0.0000792413244463    0.0000722500000000
    4   -1    4   12    8   -0.0000363750000000   -0.0000225166604984
    4   -1    4    1    9   -0.0000069282032303    0.0000095000000000
    4   -1    4    2    9    0.0000310000000000    0.0000363730669589
    4   -1    4    3    9    0.0001117500000000    0.0000000000000000
    4   -1    4    4    9   -0.0000000000000000    0.0000000000000000
    4   -1    4    5    9   -0.0000835714514652    0.0000660000000000
    4   -1    4    6    9   -0.0000245000000000   -0.0000424352447854
    4   -1    4    7    9    0.0000138564064606    0.0000025000000000
    4   -1    4    8    9   -0.0000407500000000   -0.0000151554445662
    4   -1    4    9    9    0.0001097500000000   -0.0000112583302492
    4   -1    4   10    9    0.0000184571664182   -0.0000261562500000
    4   -1    4   11    9   -0.0000679829941971   -0.0000115000000000
    4   -1    4   12    9   -0.0000611562500000   -0.0000411903332675
    4   -1    4    1   10   -0.0000310000000000    0.0000363730669589
    4   -1    4    2   10   -0.0000069282032303   -0.0000095000000000
    4   -1    4    3   10    0.0000000000000000    0.0000000000000000
    4   -1    4    4   10    0.0001117500000000   -0.0000000000000000
    4   -1    4    5   10    0.0000245000000000   -0.0000424352447854
    4   -1    4    6   10   -0.0000835714514652   -0.0000660000000000
    4   -1    4    7   10    0.0000407500000000   -0.0000151554445662
    4   -1    4    8   10    0.0000138564064606   -0.0000025000000000
    4   -1    4    9   10   -0.0000184571664182   -0.0000261562500000
    4   -1    4   10   10    0.0001097500000000    0.0000112583302492
    4   -1    4   11   10    0.0000611562500000   -0.0000411903332675
    4   -1    4   12   10   -0.0000679829941971    0.0000115000000000
    4   -1    4    1   11    0.0000040000000000    0.0000164544826719
    4   -1    4    2   11    0.0000363730669589    0.0000730000000000
    4   -1    4    3   11   -0.0000835714514652   -0.0000660000000000
    4   -1    4    4   11    0.0000245000000000    0.0000424352447854
    4   -1    4    5   11    0.0000152500000000   -0.0000000000000000
    4   -1    4    6   11    0.0000000000000000    0.0000000000000000
    4   -1    4    7   11   -0.0000080000000000    0.0000043301270189
    4   -1    4    8   11   -0.0000151554445662   -0.0000582500000000
    4   -1    4    9   11   -0.0000679829941971   -0.0000015000000000
    4   -1    4   10   11   -0.0000026562500000    0.0000601346389753
    4   -1    4   11   11    0.0000312500000000    0.0000112583302492
    4   -1    4   12   11   -0.0000004871392896    0.0000157812500000
    4   -1    4    1   12   -0.0000363730669589    0.0000730000000000
    4   -1    4    2   12    0.0000040000000000   -0.0000164544826719
    4   -1    4    3   12   -0.0000245000000000    0.0000424352447854
    4   -1    4    4   12   -0.0000835714514652    0.0000660000000000
    4   -1    4    5   12   -0.0000000000000000    0.0000000000000000
    4   -1    4    6   12    0.0000152500000000    0.0000000000000000
    4   -1    4    7   12    0.0000151554445662   -0.0000582500000000
    4   -1    4    8   12   -0.0000080000000000   -0.0000043301270189
    4   -1    4    9   12    0.0000026562500000    0.0000601346389753
    4   -1    4   10   12   -0.0000679829941971    0.0000015000000000
    4   -1    4   11   12    0.0000004871392896    0.0000157812500000
    4   -1    4   12   12    0.0000312500000000   -0.0000112583302492
    4    0   -8    1    1   -0.0000275000000000    0.0000000000000000
    4    0   -8    2    1    0.0000883345911860   -0.0000510000000000
    4    0   -8    3    1    0.0000714470958122    0.0000147500000000
    4    0   -8    4    1    0.0000002500000000   -0.0000264137748154
    4    0   -8    5    1   -0.0000412500000000    0.0000255477494116
    4    0   -8    6    1   -0.0000264137748154   -0.0000302500000000
    4    0   -8    7    1   -0.0000365000000000    0.0000000000000000
    4    0   -8    8    1   -0.0000000000000000    0.0000000000000000
